2020-04-12 15:43:37.391688,[SensorTarget(xPosCm=-21.945758327837726, yPosCm=5.719363757831102, zPosCm=81.7027459953255, amplitude=0.002933974813377536), SensorTarget(xPosCm=28.461687620513192, yPosCm=-30.961361851340275, zPosCm=101.60797755005771, amplitude=0.002602690673145184), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-76.09327093564322, zPosCm=175.4640820319001, amplitude=0.0010658237507658933)],Walk
2020-04-12 15:43:37.445739,[SensorTarget(xPosCm=-21.772398863358188, yPosCm=-9.158101812544253, zPosCm=80.7379573204694, amplitude=0.004281189359058064), SensorTarget(xPosCm=28.29343762200722, yPosCm=-37.6920378600274, zPosCm=98.6361810192606, amplitude=0.002595746150787712)],Walk
2020-04-12 15:43:37.499789,[SensorTarget(xPosCm=-13.697811182627323, yPosCm=-10.381120653493843, zPosCm=82.15381564453807, amplitude=0.0066672492263945855), SensorTarget(xPosCm=28.00428460335506, yPosCm=-45.6063513196176, zPosCm=94.03783392768788, amplitude=0.0022365382669647183)],Walk
2020-04-12 15:43:37.553840,[SensorTarget(xPosCm=-12.127023982730908, yPosCm=-8.977677315261595, zPosCm=82.13028421520735, amplitude=0.009023998613268936)],Walk
2020-04-12 15:43:37.607890,[SensorTarget(xPosCm=-9.792836558585083, yPosCm=-6.859671636260368, zPosCm=81.81442664734266, amplitude=0.008835885520363483)],Walk
2020-04-12 15:43:37.661940,[SensorTarget(xPosCm=-9.765571445246724, yPosCm=-3.5124686112406773, zPosCm=80.69761823504038, amplitude=0.007077900956555608)],Walk
2020-04-12 15:43:37.714989,[SensorTarget(xPosCm=-11.478520641184243, yPosCm=-1.5756090263772413, zPosCm=79.46765925324833, amplitude=0.005352629726699354), SensorTarget(xPosCm=27.15441371020676, yPosCm=-47.348953820121956, zPosCm=89.60026185478822, amplitude=0.001989575931420304), SensorTarget(xPosCm=-44.66065250398611, yPosCm=144.3454979920613, zPosCm=83.3379121220272, amplitude=0.0006550956594979781)],Walk
2020-04-12 15:43:37.770041,[SensorTarget(xPosCm=-20.833013487936807, yPosCm=-6.918020961303255, zPosCm=77.4414776732988, amplitude=0.005940254501539892), SensorTarget(xPosCm=26.46559755549653, yPosCm=-45.588430461143524, zPosCm=87.62075385616396, amplitude=0.0023573432569265525), SensorTarget(xPosCm=-13.244539223431339, yPosCm=149.5811454361991, zPosCm=86.36071458328215, amplitude=0.0007190743778580357)],Walk
2020-04-12 15:43:37.824091,[SensorTarget(xPosCm=-20.558756718075983, yPosCm=-6.075463195736501, zPosCm=76.48540799048172, amplitude=0.006360530537423599), SensorTarget(xPosCm=26.239443283197904, yPosCm=-46.65896866125918, zPosCm=86.09660468887216, amplitude=0.0020750287248293186), SensorTarget(xPosCm=-13.670291686716688, yPosCm=139.7793812228504, zPosCm=95.74019104294767, amplitude=0.0007023167432351161)],Walk
2020-04-12 15:43:37.879142,[SensorTarget(xPosCm=-20.20029081472115, yPosCm=-4.681733839343091, zPosCm=75.24300005176082, amplitude=0.0063195649097773955), SensorTarget(xPosCm=25.917118030219, yPosCm=-45.40184723720001, zPosCm=85.40611623301072, amplitude=0.001841025228692886), SensorTarget(xPosCm=43.74162803276296, yPosCm=141.37516420766897, zPosCm=81.62298911202525, amplitude=0.0005025394089450818)],Walk
2020-04-12 15:43:37.933193,[SensorTarget(xPosCm=-19.904072122354762, yPosCm=-3.3068287048266845, zPosCm=74.20936751204798, amplitude=0.006122369084021657), SensorTarget(xPosCm=19.785826571820074, yPosCm=-43.97918689048533, zPosCm=89.64419111096359, amplitude=0.0020414975521180745)],Walk
2020-04-12 15:43:37.986242,[SensorTarget(xPosCm=-19.692945001790722, yPosCm=-2.6564626122884003, zPosCm=73.44704698890884, amplitude=0.006470418962104485), SensorTarget(xPosCm=26.46260570528291, yPosCm=-37.853892439151664, zPosCm=91.21720643115061, amplitude=0.0021986480529683473)],Walk
2020-04-12 15:43:38.040293,[SensorTarget(xPosCm=-19.5210326559681, yPosCm=-2.5348761792804932, zPosCm=72.80937288350137, amplitude=0.006484116582837883), SensorTarget(xPosCm=26.35435216403158, yPosCm=-35.981170552107, zPosCm=91.53805261341252, amplitude=0.003159584823021054)],Walk
2020-04-12 15:43:38.094343,[SensorTarget(xPosCm=-19.37830490288092, yPosCm=-4.514304218871102, zPosCm=72.17978830981248, amplitude=0.00646071722183712), SensorTarget(xPosCm=26.126893770092153, yPosCm=-37.08057098743407, zPosCm=90.1810724409776, amplitude=0.003420793203508696)],Walk
2020-04-12 15:43:38.149395,[SensorTarget(xPosCm=-6.532406759776283, yPosCm=-9.945305336666987, zPosCm=73.54976587174083, amplitude=0.006539805458982061), SensorTarget(xPosCm=25.88421803792847, yPosCm=-41.8696905344514, zPosCm=87.05586773975716, amplitude=0.00323538908146836)],Walk
2020-04-12 15:43:38.202444,[SensorTarget(xPosCm=-8.875903897230419, yPosCm=-7.525699118222974, zPosCm=71.45083394811675, amplitude=0.005341163808105409), SensorTarget(xPosCm=25.63265085866905, yPosCm=-39.957408229092444, zPosCm=86.91772981549575, amplitude=0.0030560455213874834)],Walk
2020-04-12 15:43:38.257495,[SensorTarget(xPosCm=4.580888763099695, yPosCm=-12.298413478522589, zPosCm=71.16451351224396, amplitude=0.005228691399594575), SensorTarget(xPosCm=-18.07042767036156, yPosCm=2.8025848861978893, zPosCm=67.3814956932043, amplitude=0.004544523547978234)],Walk
2020-04-12 15:43:38.310545,[SensorTarget(xPosCm=-3.7664151523963456, yPosCm=-5.4230021454574135, zPosCm=69.14661581647248, amplitude=0.00513512255288407), SensorTarget(xPosCm=18.524093846190613, yPosCm=-17.064850337467515, zPosCm=66.99360515396397, amplitude=0.004165729109471116)],Walk
2020-04-12 15:43:38.363594,[SensorTarget(xPosCm=2.3092270893758577, yPosCm=-7.309208233683149, zPosCm=67.86505776697372, amplitude=0.0052989582231729535), SensorTarget(xPosCm=-17.603320489775456, yPosCm=3.142032204528653, zPosCm=65.62130725205981, amplitude=0.0037653148528290106), SensorTarget(xPosCm=50.52289652186516, yPosCm=163.2925685042131, zPosCm=94.27700838257287, amplitude=0.0005787466200815823)],Walk
2020-04-12 15:43:38.418645,[SensorTarget(xPosCm=8.200041906596006, yPosCm=-7.111841572108951, zPosCm=65.72485617489816, amplitude=0.0053377438498794635), SensorTarget(xPosCm=-17.088858686543645, yPosCm=2.0264957279045044, zPosCm=63.74428481496706, amplitude=0.004200221019010232)],Walk
2020-04-12 15:43:38.472696,[SensorTarget(xPosCm=16.89103130985589, yPosCm=-7.379720277816731, zPosCm=62.60473427776233, amplitude=0.005795355418813609), SensorTarget(xPosCm=-16.655473830856064, yPosCm=1.4594710303268938, zPosCm=62.14193829112313, amplitude=0.003784207491571867)],Walk
2020-04-12 15:43:38.525745,[SensorTarget(xPosCm=16.561089568480835, yPosCm=-7.785188472173765, zPosCm=61.31455610681935, amplitude=0.005965454229681355), SensorTarget(xPosCm=-16.324894907862667, yPosCm=3.378104948275325, zPosCm=60.83161285763469, amplitude=0.0034412401735585125)],Walk
2020-04-12 15:43:38.580797,[SensorTarget(xPosCm=16.285111550722654, yPosCm=-7.154534022315286, zPosCm=60.354285729025555, amplitude=0.006099142710831866), SensorTarget(xPosCm=-15.910154222436827, yPosCm=6.846936258396891, zPosCm=58.98141601366432, amplitude=0.0029959161801362878), SensorTarget(xPosCm=-23.302445626266998, yPosCm=120.97435856116714, zPosCm=69.84457848033217, amplitude=0.0007078264129129246)],Walk
2020-04-12 15:43:38.634847,[SensorTarget(xPosCm=16.03667353856174, yPosCm=-5.680461293791823, zPosCm=59.579498211211046, amplitude=0.005703759964366968), SensorTarget(xPosCm=-51.24617093029911, yPosCm=-56.4318355177875, zPosCm=182.73827706607048, amplitude=0.0014817164863773847), SensorTarget(xPosCm=-11.169819580735838, yPosCm=120.77583231249866, zPosCm=69.72995929722222, amplitude=0.0007442550908198)],Walk
2020-04-12 15:43:38.688897,[SensorTarget(xPosCm=15.755646290907707, yPosCm=-4.981937655798351, zPosCm=58.58944358578712, amplitude=0.005473133679572528), SensorTarget(xPosCm=-12.125007746942272, yPosCm=-19.509883647654576, zPosCm=67.62746626651611, amplitude=0.0033389153563081397), SensorTarget(xPosCm=-14.886062425176394, yPosCm=168.60962552645802, zPosCm=97.34681268566257, amplitude=0.0008330014130433991)],Walk
2020-04-12 15:43:38.742948,[SensorTarget(xPosCm=15.548244819501203, yPosCm=-1.4797310026191695, zPosCm=58.007969402264614, amplitude=0.005050962479849321), SensorTarget(xPosCm=-13.727548414712837, yPosCm=-18.673909221903255, zPosCm=64.86907072721908, amplitude=0.003148189056875575), SensorTarget(xPosCm=-12.727529490881503, yPosCm=136.67299954397382, zPosCm=78.90819307766692, amplitude=0.0008762479613102062)],Walk
2020-04-12 15:43:38.795997,[SensorTarget(xPosCm=15.013666787861585, yPosCm=-6.181849506783861, zPosCm=55.68970891446363, amplitude=0.0038415232803992996), SensorTarget(xPosCm=-15.463235432839092, yPosCm=3.793743282638704, zPosCm=57.58474770760045, amplitude=0.003355593271695058), SensorTarget(xPosCm=-14.002637215501125, yPosCm=136.23747831818983, zPosCm=78.65674478072273, amplitude=0.0007443474022687558)],Walk
2020-04-12 15:43:38.850048,[SensorTarget(xPosCm=-9.490270817283845, yPosCm=-0.9150934292935744, zPosCm=57.28052451286525, amplitude=0.004936743325842932), SensorTarget(xPosCm=14.922118982578542, yPosCm=-14.15831336781823, zPosCm=53.860283058095504, amplitude=0.0034595778656732103), SensorTarget(xPosCm=8.2893848993008, yPosCm=116.89336876059238, zPosCm=67.48841792041021, amplitude=0.0007383372109137543)],Walk
2020-04-12 15:43:38.904098,[SensorTarget(xPosCm=-5.189467240438605, yPosCm=-1.044035568248702, zPosCm=56.61552938147669, amplitude=0.006654618705032476), SensorTarget(xPosCm=14.752685570843685, yPosCm=-11.19486931308526, zPosCm=53.90763553997488, amplitude=0.004305128541969983)],Walk
2020-04-12 15:43:38.959149,[SensorTarget(xPosCm=-0.5523432028056674, yPosCm=0.6996744837635527, zPosCm=56.330101053597936, amplitude=0.007527024021275489)],Walk
2020-04-12 15:43:39.012199,[SensorTarget(xPosCm=2.2891410224757007, yPosCm=2.3391602118432293, zPosCm=56.08803457658175, amplitude=0.007988773798533496), SensorTarget(xPosCm=-39.926480430866704, yPosCm=129.0444133199657, zPosCm=74.50382676769955, amplitude=0.0006064300049062303)],Walk
2020-04-12 15:43:39.067250,[SensorTarget(xPosCm=2.8669487638696105, yPosCm=1.653163996801341, zPosCm=55.97830549574254, amplitude=0.008510906073455792), SensorTarget(xPosCm=-37.90949300048474, yPosCm=122.52540746674339, zPosCm=70.7400769834929, amplitude=0.0008014412803853082)],Walk
2020-04-12 15:43:39.120299,[SensorTarget(xPosCm=1.0553792091803227, yPosCm=0.8617299537431082, zPosCm=56.05748513035633, amplitude=0.009316867399173376), SensorTarget(xPosCm=-37.863341222387646, yPosCm=122.37624257507397, zPosCm=70.65395659313391, amplitude=0.0009865592862789321)],Walk
2020-04-12 15:43:39.174350,[SensorTarget(xPosCm=-0.36024133964255967, yPosCm=0.38072077816390576, zPosCm=55.88698426811675, amplitude=0.010657504885783256), SensorTarget(xPosCm=-38.082020070131364, yPosCm=123.08302372152231, zPosCm=71.062016878294, amplitude=0.0009375565847428709)],Walk
2020-04-12 15:43:39.229401,[SensorTarget(xPosCm=0.7263111777945234, yPosCm=0.508892183691893, zPosCm=55.56876550536928, amplitude=0.012053387393612421), SensorTarget(xPosCm=-38.219923282891266, yPosCm=123.52873391168924, zPosCm=71.31934777656745, amplitude=0.0008962003661897593)],Walk
2020-04-12 15:43:39.282451,[SensorTarget(xPosCm=1.0555954041381885, yPosCm=0.7273834702631586, zPosCm=55.093017311132506, amplitude=0.013373028361767857)],Walk
2020-04-12 15:43:39.336501,[SensorTarget(xPosCm=3.2183471380568376, yPosCm=1.3729791522200638, zPosCm=54.77149525386847, amplitude=0.013839461105262112)],Walk
2020-04-12 15:43:39.391553,[SensorTarget(xPosCm=4.076846784877285, yPosCm=2.9014723170237526, zPosCm=54.16833892632275, amplitude=0.013727972637906396)],Walk
2020-04-12 15:43:39.444602,[SensorTarget(xPosCm=6.2823639548766135, yPosCm=3.30836592466854, zPosCm=53.63692287572005, amplitude=0.013812690299131885)],Walk
2020-04-12 15:43:39.498652,[SensorTarget(xPosCm=7.455485148684324, yPosCm=3.2884159936811446, zPosCm=53.721447512211185, amplitude=0.013885681684476295), SensorTarget(xPosCm=-38.83547167087448, yPosCm=125.51821757616814, zPosCm=72.46797670580271, amplitude=0.0008280418601370607)],Walk
2020-04-12 15:43:39.553703,[SensorTarget(xPosCm=5.889370853041408, yPosCm=2.894144449095547, zPosCm=53.60431551216818, amplitude=0.01307265298974184)],Walk
2020-04-12 15:43:39.606753,[SensorTarget(xPosCm=3.250101730946557, yPosCm=2.8599860423333934, zPosCm=53.8925452982857, amplitude=0.011857844853570932)],Walk
2020-04-12 15:43:39.660803,[SensorTarget(xPosCm=1.1187278553328672, yPosCm=2.824571411262289, zPosCm=53.79815929595433, amplitude=0.01067502189329831)],Walk
2020-04-12 15:43:39.713853,[SensorTarget(xPosCm=-0.401211502091313, yPosCm=2.653525318228019, zPosCm=53.93907821940681, amplitude=0.009598598726057747), SensorTarget(xPosCm=49.83047351814116, yPosCm=-161.0546221758477, zPosCm=92.98492946745917, amplitude=0.0007172048872957956), SensorTarget(xPosCm=-38.14249309948175, yPosCm=123.27847562487034, zPosCm=71.17486108730562, amplitude=0.0007789981443201891)],Walk
2020-04-12 15:43:39.768904,[SensorTarget(xPosCm=-2.5705247336076846, yPosCm=2.0892248567700022, zPosCm=53.531796049509936, amplitude=0.008573024364011216), SensorTarget(xPosCm=32.92624529442644, yPosCm=17.18015888514198, zPosCm=121.6755167221866, amplitude=0.0025970893137607304)],Walk
2020-04-12 15:43:39.821954,[SensorTarget(xPosCm=-4.302039994128063, yPosCm=1.5295134572999864, zPosCm=53.364424000589096, amplitude=0.007808004776312457), SensorTarget(xPosCm=48.254597338521194, yPosCm=12.489985028180898, zPosCm=179.65496751650022, amplitude=0.0028481223868631767)],Walk
2020-04-12 15:43:39.877005,[SensorTarget(xPosCm=-6.301807339618424, yPosCm=0.7492776012489166, zPosCm=52.828889992620766, amplitude=0.006906322765841708), SensorTarget(xPosCm=48.27202711751765, yPosCm=9.818911876944423, zPosCm=179.88587877751533, amplitude=0.002633820966557448)],Walk
2020-04-12 15:43:39.931055,[SensorTarget(xPosCm=-7.494653770794171, yPosCm=-0.2271198671982441, zPosCm=52.77099877053794, amplitude=0.006498072621114117), SensorTarget(xPosCm=26.744605351170787, yPosCm=21.039179205195026, zPosCm=127.09169034490573, amplitude=0.0025886003156316804)],Walk
2020-04-12 15:43:39.985106,[SensorTarget(xPosCm=-7.311257633423956, yPosCm=-0.5400090308600703, zPosCm=53.44668827160868, amplitude=0.00637512545471538), SensorTarget(xPosCm=48.462363962504874, yPosCm=16.456008950968386, zPosCm=180.11381933643298, amplitude=0.0024092123501368618), SensorTarget(xPosCm=-49.79388925785394, yPosCm=-160.93637998784206, zPosCm=92.91666230838455, amplitude=0.001045959055381514)],Walk
2020-04-12 15:43:40.039156,[SensorTarget(xPosCm=-6.527165133917412, yPosCm=-0.7479133060020746, zPosCm=54.39040886933163, amplitude=0.0061831688971375025), SensorTarget(xPosCm=50.050886665554685, yPosCm=133.0016804394409, zPosCm=131.15629273638837, amplitude=0.0009436452852500235), SensorTarget(xPosCm=40.680202632432874, yPosCm=-142.75813693859936, zPosCm=125.33519358381515, amplitude=0.0009046890820479645)],Walk
2020-04-12 15:43:40.093207,[SensorTarget(xPosCm=-6.888586928238894, yPosCm=-1.4201434448987933, zPosCm=55.35445056876311, amplitude=0.006143536594914883), SensorTarget(xPosCm=48.83921649929395, yPosCm=23.5966677273042, zPosCm=180.73657519675072, amplitude=0.0020377293324136637), SensorTarget(xPosCm=49.944987251375444, yPosCm=-161.4247363798253, zPosCm=93.19861500275654, amplitude=0.0010080888685960355)],Walk
2020-04-12 15:43:40.147257,[SensorTarget(xPosCm=-7.119359527812732, yPosCm=-2.1389138253494226, zPosCm=56.20323977766929, amplitude=0.006198594799565885), SensorTarget(xPosCm=25.07068944967758, yPosCm=12.749941956984742, zPosCm=136.3320776978372, amplitude=0.0021356936014002843), SensorTarget(xPosCm=-39.4457941395024, yPosCm=127.49081080377442, zPosCm=73.60685393676283, amplitude=0.001028755831532345)],Walk
2020-04-12 15:43:40.203309,[SensorTarget(xPosCm=-7.641233380136131, yPosCm=-3.35353493180302, zPosCm=57.268574360022704, amplitude=0.006129666172205461), SensorTarget(xPosCm=-39.96285769411084, yPosCm=122.85223196330399, zPosCm=84.56410253737256, amplitude=0.0009398692281993549), SensorTarget(xPosCm=48.94146243893198, yPosCm=-158.18129319935198, zPosCm=91.32601220940901, amplitude=0.000628366248362357)],Walk
2020-04-12 15:43:40.257359,[SensorTarget(xPosCm=-9.022873412367023, yPosCm=-4.496795160559722, zPosCm=58.05545604290964, amplitude=0.006249911047369364), SensorTarget(xPosCm=27.640041879758453, yPosCm=16.576283546183117, zPosCm=139.95204895536878, amplitude=0.0017066469719362706)],Walk
2020-04-12 15:43:40.311410,[SensorTarget(xPosCm=-9.283639342258018, yPosCm=-5.2576225050429946, zPosCm=58.908687619548, amplitude=0.0067155292151448035), SensorTarget(xPosCm=17.471741998247627, yPosCm=136.5516171814515, zPosCm=78.83811293798976, amplitude=0.0007350904101837502), SensorTarget(xPosCm=50.32753184056127, yPosCm=-162.66113992823446, zPosCm=93.91245292425758, amplitude=0.0006499399016973251)],Walk
2020-04-12 15:43:40.365461,[SensorTarget(xPosCm=-9.152121919365015, yPosCm=-5.918844398008867, zPosCm=59.73508724720038, amplitude=0.007196848476300238), SensorTarget(xPosCm=50.31598462392297, yPosCm=37.02362340434543, zPosCm=184.09578993279922, amplitude=0.0012166139745044785)],Walk
2020-04-12 15:43:40.419511,[SensorTarget(xPosCm=-9.93233939880263, yPosCm=-6.880461818393352, zPosCm=60.37952355200129, amplitude=0.007728284577593235), SensorTarget(xPosCm=49.94821092933283, yPosCm=4.91983404879599, zPosCm=186.34432590081252, amplitude=0.002024655924336218)],Walk
2020-04-12 15:43:40.473561,[SensorTarget(xPosCm=-10.141125466819997, yPosCm=-7.814995634962192, zPosCm=61.219510494931875, amplitude=0.008982727880167763), SensorTarget(xPosCm=49.9219588631203, yPosCm=-4.66786398486159, zPosCm=186.25280311615074, amplitude=0.002153929253257291)],Walk
2020-04-12 15:43:40.527612,[SensorTarget(xPosCm=-11.641186709520788, yPosCm=-8.940479205811386, zPosCm=61.58822012011722, amplitude=0.009651424576315208), SensorTarget(xPosCm=50.06091332555563, yPosCm=2.762721004383085, zPosCm=186.80944420929555, amplitude=0.002076735356483113)],Walk
2020-04-12 15:43:40.581662,[SensorTarget(xPosCm=-13.039143046613505, yPosCm=-10.146298233945958, zPosCm=61.31022004083913, amplitude=0.009474387227569547), SensorTarget(xPosCm=49.93222585688586, yPosCm=11.511167038343302, zPosCm=185.9937307601927, amplitude=0.0016265881168252513)],Walk
2020-04-12 15:43:40.635712,[SensorTarget(xPosCm=-16.34617209908736, yPosCm=-10.803306057812744, zPosCm=60.04054850072051, amplitude=0.008498985708760851), SensorTarget(xPosCm=50.35309038643907, yPosCm=11.66200225259863, zPosCm=187.5580809073159, amplitude=0.001441021149328552)],Walk
2020-04-12 15:43:40.690764,[SensorTarget(xPosCm=-16.321454086509412, yPosCm=-11.165570423663297, zPosCm=59.88039908350808, amplitude=0.007673718424456633), SensorTarget(xPosCm=47.96191036312664, yPosCm=-7.780242031697819, zPosCm=178.82711859302626, amplitude=0.0014411234980078761)],Walk
2020-04-12 15:43:40.746816,[SensorTarget(xPosCm=-16.41402288192331, yPosCm=-11.180696396162476, zPosCm=60.22898465180768, amplitude=0.00764185769362086), SensorTarget(xPosCm=-41.66283046582385, yPosCm=-134.6563848526712, zPosCm=77.74390004279161, amplitude=0.0011165529808350129), SensorTarget(xPosCm=49.598670766658074, yPosCm=6.897756825260644, zPosCm=184.97619539345166, amplitude=0.0013192394571719052)],Walk
